"F1","F2","F3","F4","F5","F6","F7","F8","F9","F10","F11","F12","F13","F14"
-0.41312555370296,1.21096242027809,0.687711052797722,0.544498350594616,1.91988956257333,1.82847740691948,0.834147588446947,0.546022541576359,0.156696541857739,-1.0507356615728,-0.691879672144063,-0.0119774697679185,0.265354635096464,0.611249484206179
-0.993515366103059,-1.7784601022636,-0.165301104867019,1.14125837914686,1.28098788555692,-2.25286049465312,-0.128318681724526,0.81852868648302,1.05968344922381,1.63399809468914,0.709818867053251,0.291797305007332,0.302807204733931,-0.535592617370935
0.447408941805176,0.702808718122425,0.0998727833604141,0.507853119825218,-0.963009096441656,2.00335916754645,1.61301836150372,0.935322224591789,1.14638840070813,0.0725666435315393,-1.36467473127083,0.71636614204141,0.766411776530151,-1.37038460732269
-0.232065955525993,-1.78355427973282,1.94826792067186,0.674509573620466,0.423345986738169,0.293202451969197,-1.18640867460044,-1.41049318774728,-0.604507922413703,0.321892899512097,-0.0159404199000641,0.415843542090627,0.31300290694551,0.235219302734809
-1.76156391166893,0.42483524329068,-0.981057082661519,-0.257413060954775,-1.2079974618236,0.0461798311623629,-1.20641508806628,-2.90735271290901,0.176756483747953,1.71352921597859,0.774815545831236,0.129064176694473,-0.276190748753353,-0.584389117513152
-0.673424547455347,-1.09474880232936,1.21682519276127,1.29785745291691,2.30330746933189,-1.13497299345352,2.78329864300793,-0.281662066232239,0.827558321049968,-0.0785447540496772,0.31145386840901,0.0187841901688325,-0.993900477138371,1.28437725848926
0.0691745834565036,0.953391242586032,-1.21222556470411,0.639301627790987,-1.12721123746798,1.21187643656222,-0.0495221732440548,0.501250014695901,0.702005574653484,-0.183691206363519,1.05598963621918,-0.329912987827629,-0.352040036174342,2.23210763764034
2.05875000848252,-1.91935602029561,0.304927710583521,0.335322932133204,-1.12420638884976,-0.214817301995468,-1.35728327283541,-0.260399080886909,1.40182731413461,0.176351572074288,1.11673916095531,-0.589050477669779,-0.136944255994914,-0.442801844912973
0.46370623289203,1.37792903985139,0.0699559999903903,0.741453612087631,-2.24750784929207,-0.163474316000499,-0.080917821424788,0.395207090113619,0.516402844772161,0.50475208950525,-1.50527055366953,0.631102575004833,0.724514958281755,0.621794140894604
0.226004313285415,-1.55007985801454,-0.25335361300599,-0.862653858075517,0.158532242006191,0.0476804428610806,-0.38551203811681,-1.47389961649712,-1.23432539640425,1.33552409364774,-0.570292606100251,0.0866876398560951,0.732081135132843,0.443891314020207
-1.92427212177914,0.191379662081408,-0.381154527873423,-0.206243692444464,0.993553586859531,0.619246695719241,-0.174620329159452,-0.99118672427416,-0.660238129101046,0.438362864138789,1.7957408136824,0.459460529863817,1.08067129923633,-1.48725740642721
-1.712254362548,-2.07958094477104,-0.32874078327139,1.17672091040654,0.836852771935195,-0.376475189250927,0.930329920236095,-0.505725259579897,-0.792077057083726,-0.0567915691752315,-2.03400006196652,-0.244311269774497,0.220347594468744,1.2549913858095
-1.64968606524872,-0.0240914958514453,-0.496960029763845,-0.163963913029347,-0.0679657742099733,-1.15662854952132,0.721096487629376,-0.915622790616086,-0.0697249494207757,-0.505647400535152,-0.864707764153723,-0.863540636180193,0.0992488496857868,-2.104771415753
-0.708556246948099,-0.622377403543236,0.112304667795375,-0.745328912956207,0.959390297916575,1.08145839345882,-0.567071426191035,1.39310941452018,0.213559393966105,0.0590429660063023,0.0982791198276022,0.0581939600751735,0.527418867898509,-0.823706664390386
0.252322118302915,0.253760146803368,-1.20194835408835,0.0772416196229821,0.903414311460051,-0.0609514564104241,-0.235679193807455,-0.595605434812798,-0.481739441596208,-0.619806207265579,0.0626140883599275,0.084014240981566,-1.91047891368951,0.12777080131755
1.17449520224567,0.0537820235806479,-0.692875882647673,-0.220314737630298,1.19412135259551,1.0057363328037,-0.147881977851254,0.275561974977836,0.792093858855378,0.733563191493345,-0.692530662764612,-0.669651343092522,-0.990207485293741,-1.26159196099767
-1.21959802179775,-0.354452594313482,-0.678157896467928,0.910783503901053,1.90536822929075,-0.73901169473753,0.697123550160238,0.126456857028078,0.637191386607643,2.62754135215723,-1.29838402022391,0.365230645392202,-0.170722320284982,-0.0105501736396425
0.0472850868377611,-0.335272471352453,1.30427776404504,0.181397806892556,0.525787860042899,-1.46483807953112,-1.68296864908441,-0.890649966826453,1.48745173961616,-0.490898663772581,0.16065264186918,0.419352730711906,0.74490726701065,-0.506129572146366
0.440243156473641,-0.796396376912517,-1.40967463144024,-0.899767747288145,-0.868403641492657,0.342037963934525,-1.15352678506868,0.2725046653316,-0.570933288506424,-0.13315258817365,-0.43256737288657,-1.12103098593694,-0.951227360315882,-0.627380930549079
1.77116670792042,0.610075682922955,-1.53569440820596,1.9660323984866,0.987221980485951,0.637870069246879,-1.55539276456881,0.975083817934632,0.755997684325254,1.29274678550139,-1.75969923065797,0.00456475908615564,-0.0235734649962149,-0.206077523675844
1.0419567101888,0.0188698264561582,-0.868439692221396,1.11417576176035,-0.85449552659451,1.37638222452771,-0.647081403485471,1.05785912778105,0.955233506573407,-0.731340818822607,-0.668866054848897,0.0986443716599611,-1.26399899754425,2.5348712126054
-0.717240026220093,-0.519533911172243,0.197788815629852,-0.440494606103709,0.553130032852177,-1.34327998856334,0.336817892885501,1.01213702870458,0.69309365755682,-0.254674529812035,1.3828719149985,-0.687051690398882,-1.67596921667296,1.39262533303013
-1.3433742519918,1.18569460783598,1.6501204453285,-0.338229134368119,0.150915466461051,0.277774469800775,-0.179558928326337,-1.37049035928283,1.3613328282285,0.307191550311219,-0.118707344199085,-1.56950761329422,0.0054343112821864,-0.951185326928378
2.25605327452935,-0.564624434878286,-0.307292085799308,-0.146704997918478,0.387176793381455,-0.674662329934183,0.719733712677885,0.741548888351533,-0.474353273450343,0.727556674893768,0.444541195167248,0.383228785953037,-1.17929338520283,-0.0539590813486303
-0.330918642443247,1.23938877810442,-0.323921186526239,1.11138619929082,1.25386948167923,0.844350135193234,3.23009603435655,0.646139186953976,0.828889772135699,0.747049154643168,-0.154078899749245,-0.977399756641555,-0.017153743272574,1.16855924458333
-1.54832792755344,0.0948149449758228,-0.0929085111484302,0.0114999950504734,0.645670817319426,0.227813893339374,0.0589323433511164,0.261437861967601,-0.0253303812861986,0.0319892277509735,-0.648515221634122,1.18441774374145,-0.240365052316916,-0.460700944139759
0.675964192705433,-1.52035946417196,-0.578696385999947,-2.20849946129758,-0.572864442939539,0.194718689749549,-0.340049803949503,1.15468719509782,-1.23752078836331,-0.483189734882745,0.215890809339235,-0.545225243386971,-0.388857653867666,-0.484162662985602
-0.496338946084916,-1.01815011675154,-0.461510195540539,-0.635807173624742,-0.4193804341048,0.302314886396372,-0.720054402834024,-1.14124453165693,-0.514843053867362,0.568228403381043,-0.64206862781061,1.18634622011508,0.401751728948518,-1.26101036894434
-0.0463017445864958,0.238660610187185,0.480840557300137,-1.43973809708705,0.744650889124365,0.255074171154166,-0.790942255781534,-0.185451109578243,1.90417692743626,-0.728109754013457,-0.848119854412071,-0.694784106990033,0.146291407015972,-0.333989072690365
-1.68922960136278,-0.948425696461442,-1.40079224640284,0.28122433383339,1.9542485425938,0.689547173948542,0.233307087562279,-1.60395234497298,1.08657169994658,0.835126226316711,-2.77123510296789,0.865695033647353,0.861515959068031,0.643365631129566
2.62826337225078,0.0200269215928829,-0.596437423210754,0.00404123302866717,0.432732182979407,-1.40667045835008,0.0446201005745364,0.5436918391783,0.381262229429044,-1.74555576214194,0.404512737655631,1.19273527929688,0.174747795806919,-1.11775169034901
-0.159519907865363,1.20577850126265,-1.63053757010479,0.230393377357033,0.372579478710336,0.197916845048628,-0.288646605534554,-1.79321167310675,-0.431555097191501,0.125662496614641,-1.64129495390946,-0.768293487356906,1.25679140716456,0.159657937202133
-0.230382106214233,-0.511291610896728,-0.377720807134968,1.06209859880621,0.0524538331575002,1.66318180432757,-2.02574609207738,-0.416391087674816,0.0680267774791664,-0.216510805662638,-1.60039650180307,-0.697729092201492,-0.455324102679336,0.848451972398222
0.995273270017325,0.25426654213802,-0.0433578047741612,1.1549671754169,-1.18243316983818,0.94218489775564,-1.32067198919189,0.137655687841367,-0.813677874541987,1.01359973081823,0.416948397902969,-0.197568481524342,-0.474203416350294,0.26495849113985
-0.450223631181271,-0.406859163218426,1.13956337455422,0.380605114933314,-0.753542673068974,1.81860403088393,0.067356105571662,-0.195675743579089,0.431304071035239,-1.77746255632369,-0.0418269032543014,0.527867983445235,0.124443811950832,-0.590298907776369
-0.66099209772445,-0.231291545147973,1.4424995207519,2.64347122579461,0.8227215277827,0.0563590410335158,1.52578179025271,-1.14854656281603,0.166039707617345,-0.530161276258217,0.841808170794958,0.366516401174742,-0.508167243161704,0.602505647696609
0.245036918841572,0.59982261530997,-0.65373253935701,0.186739119514482,-1.30400741035253,-0.756408939346922,0.102834860078703,-0.212041724757343,-0.444681767470563,2.2815683523324,0.252642747817785,1.90797247985315,-0.0907146425303455,-0.30496386073808
-1.23662800432069,-0.355658396023483,-2.35945452781185,1.08821698771023,0.935700125328009,1.01184484377318,-0.35316791628385,-0.717010121186605,1.81704964780118,1.59744674627622,-0.311827336927501,0.39539594162772,-0.155508374358463,-0.517455991446015
-1.39091685872119,1.01410856307312,0.837601025161133,0.520863197987195,-0.93791078471736,-0.811939315330715,1.02157563430448,0.00744267130618762,0.408111604018525,0.571590325117253,-3.86335693945515,0.249380207507079,0.0421836404649685,0.723163137010697
-1.15109615470269,-0.25667348472232,1.4786916570035,0.426797701951762,0.12127470354342,-1.66183261780429,0.840974429651748,0.690543500262038,1.31945798590827,-0.464612447734613,-0.492541268275499,1.03420643376847,0.216332264974962,-0.137108718332439
-0.398216980322079,0.385439538171474,0.184446834927508,1.18745433383371,0.00584928160424694,-1.21062696490092,0.6659005428958,1.74902839161229,0.597106217735245,0.399800962623257,-0.945089181901728,1.2734632692165,0.789550292494118,-0.087618084952091
0.427010692454464,0.775423875904538,0.53128317998839,-0.738960155760169,0.781012183456045,-1.42090942604321,-0.534060993168136,0.334635743531796,0.0388984494765703,1.03044003716186,-0.991500642582681,-1.67484975318138,1.34025104160739,0.623769088268855
0.923878990489257,-0.024927738099777,0.991867761991568,-0.720416324853472,0.89459473551523,-1.21902551474869,0.46572821683658,0.266038289089454,1.19685731591686,-1.1133242186592,-0.709304269836744,3.10568037363785,0.0701467205220597,0.0193346605027724
-1.55868925888065,0.235203033511793,0.13857037802205,0.473261087391949,0.0268674515696152,2.00633405085138,-1.40835137299568,0.698761834964352,0.893290641235662,-0.00314056390692964,-0.995224068919937,-3.91691857784891,-0.0634784681108615,1.6110666419205
-1.06792076112844,-0.69208923109674,-0.602234426465696,1.36446741544436,0.914910079645172,0.183897215617209,0.258546273136852,-1.15105401585757,0.426155490517706,0.612905972571972,1.55395734204638,0.0657999139408946,1.01042114927629,-0.924360777662672
-0.0864214945126433,1.88117726914707,-0.241121514355664,0.0332395049490644,0.885166217213059,0.4976094427813,-0.88205917378868,-0.534633329297366,0.137379424452489,1.40594576604753,-0.495338366291756,-3.03902724981486,1.84497787628102,-0.0172146548034482
-0.510735344214445,-1.94342270413399,-1.9731148295018,-0.479268563567594,-0.248127531359566,0.452644575904079,0.499259584860022,1.90937789263449,1.18376251941845,-0.530325421206544,-1.69461919063252,-0.307307475301489,-0.460961858515248,-1.62009164601924
-0.0156996979266495,-1.66626621660463,1.18115025717752,-0.516680653980388,1.17286255007922,1.72121223332409,0.196822613704222,-1.52390753292537,0.789227201894404,-0.79231322341236,0.5497397733226,-0.153685120150059,-0.349890434524616,-0.320128167515268
2.37349558006506,-0.531892545703291,-0.238656375567854,-1.89583837604696,1.08789479283429,-0.461343794005899,-0.635837824956496,0.19335744367101,0.91209883457704,0.599845823715158,1.21482082025003,0.118443839873481,0.495676374522773,-0.388376961591082
-0.831094829019762,0.219148198224107,-0.20561291766781,-0.498896128615738,1.36008094045743,1.5571661642313,-0.818600475792203,-1.67043683833493,-1.08972447918204,0.274932216501488,-0.144326833679398,0.256593080883463,-0.711573406181005,0.403275355877137
-0.476713272669729,-0.592354616291848,-0.218561272224003,-0.557791677587254,-0.172224884126142,-0.218558810810691,-0.929691969723442,1.21840333844589,-0.34432635759118,0.859557017885179,0.138912030168144,0.699503153988411,0.417975947038596,-0.0948531657124226
-0.807577996569147,-1.12842025187954,-0.926971660209109,0.648089895088891,-0.454036903952321,-0.570207543851749,-0.870428136199398,0.0171845196562633,-0.341059753007021,-0.520334304475129,0.515575462253174,0.609846392068516,0.0985243789883787,-1.91677244686201
-0.123222988775086,0.844708958435255,-1.42897501557124,0.810001220994038,-0.754644798654113,-0.0289731124525257,2.06154695805897,-1.95754319602765,0.929422143059123,-0.204834761351807,-2.01898743977782,-0.0381922366016305,0.534893661549413,0.288440553410281
-1.24239168456986,1.01247015801849,0.976276004773545,0.0636337771351688,0.0130928721897556,-0.443266063849243,0.827266117582337,1.04899844928908,-0.439095505148392,-0.37072165009734,0.702322301517152,-1.97293205619113,-0.316215992027622,0.222961430912982
1.59349801554058,0.444918463008932,-0.771875656213134,0.0447603004548293,-2.39249635505002,-0.80608138543771,-0.0138955142666526,-0.0583736005254209,0.535019181844863,1.65631809103811,-0.730897162188358,0.579818838016888,1.68270942947451,-0.455872996780736
0.702076606488111,0.706467898190435,-1.27538177868965,-0.906364599498262,0.35472178215515,-1.47285874924058,-0.420228864836205,-1.75225150323682,-0.232350776084626,-1.17276946518953,0.034660072930096,-0.0603772962045047,0.661294231045628,0.402677015901745
-0.888691367722204,-0.361453733195388,0.247823233605402,-1.19443980204988,-0.518202681501238,-0.841383557047626,1.04521458516477,0.0455145677759932,-0.221097228792405,0.241321598478406,0.195184969869394,-0.989317473356131,-1.01692273746756,0.912697470210086
1.82167221346132,-0.476881292960884,-1.51294892039078,0.935081566022055,1.34650689246942,0.546797189694859,0.695970044385363,0.0748056361852376,-0.064032292974026,-0.763567641306477,1.90071481175634,1.0501004998741,-0.329551353139481,-1.21784316758079
-0.244862176910444,1.25463295656581,0.744470781459519,1.00203219601815,0.39285351929165,-0.771457067287842,0.925811706251477,1.61836280745921,0.26533018896151,0.169915296774043,0.725871070748823,-0.521596002680544,-0.23882181549008,0.287736090231445
-0.504647612304788,0.778905581490536,0.0747612619270528,-2.30786150184145,0.572043961720354,0.567357615925046,1.09725408912664,-0.382509154060585,-1.14694619512924,0.283175421017022,-0.617526362982156,-0.0949854065970646,-0.0917580463893201,1.93413576008139
-0.00852584419817423,0.0920330169568781,0.991948614467498,0.604277751560356,0.862247812799718,0.0150722189941842,-0.00744531433349711,-0.11248800527172,0.269737580003948,-0.809127737352982,-0.311681012589354,-0.0569119458575759,0.965559223786545,0.835338048346037
